Capacity,MineLife,NPV,,,
1.0,1.2,1.4,1.6,1.8,2.0
Name,Village,MineLife,NPV,,
GF05CAP5,3,27.58,3996378922
GF05CAP5,3,27.58,3996378922
GF05CAP5,3,27.58,3996378922
GF05CAP5,3,27.58,3994681760
GF05CAP5,3,27.58,3976257125
GF05CAP5,4,27.58,3992047072
GF05CAP5,4,27.58,3980343956
GF05CAP5,4,27.58,3971949001
GF05CAP5,4,27.58,3969514956
GF05CAP5,4,27.58,3950514469
GF05CAP5,5,27.58,3980056685
GF05CAP5,5,27.58,3979131775
GF05CAP5,5,27.58,3971077671
GF05CAP5,5,27.58,3964839887
GF05CAP5,5,27.58,3939087900
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3995027136
GF05CAP5,6,27.58,3985986103
GF05CAP5,6,27.58,3974825689
GF05CAP5,6,27.58,3974825689
GF05CAP5,6,27.58,3974825689
GF05CAP5,6,27.58,3974825689
GF05CAP5,6,27.58,3974825689
GF05CAP5,6,27.58,3973019567
GF05CAP5,6,27.58,3973019567
GF05CAP5,6,27.58,3973019567
GF05CAP5,6,27.58,3972605288
GF05CAP5,7,27.58,3994949843
GF05CAP5,7,27.58,3987924911
GF05CAP5,7,27.58,3984035287
GF05CAP5,7,27.58,3981301688
GF05CAP5,7,27.58,3979840536
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3989874159
GF05CAP5,8,27.58,3988913621
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3986824412
GF05CAP5,8,27.58,3984976073
GF05CAP5,8,27.58,3984976073
GF05CAP5,8,27.58,3983455458
GF05CAP5,9,27.58,3992759093
GF05CAP5,9,27.58,3991809262
GF05CAP5,9,27.58,3989548682
GF05CAP5,9,27.58,3977331795
GF05CAP5,9,27.58,3958169629
GF05CAP5,10,27.58,4005352417
GF05CAP5,10,27.58,4005352417
GF05CAP5,10,27.58,4005352417
GF05CAP5,10,27.58,3989110773
GF05CAP5,10,27.58,3988406305
GF05CAP5,10,27.58,3988406305
GF05CAP5,10,27.58,3987714013
GF05CAP5,10,27.58,3987714013
GF05CAP5,10,27.58,3987714013
GF05CAP5,10,27.58,3986256806
GF05CAP6,1,27.58,4083204341
GF05CAP6,1,27.58,4080079963
GF05CAP6,1,27.58,4073289853
GF05CAP6,1,27.58,4065998772
GF05CAP6,1,27.58,4064732771
GF05CAP6,2,27.58,4090802503
GF05CAP6,2,27.58,4072526105
GF05CAP6,2,27.58,4069300100
GF05CAP6,2,27.58,4063651413
GF05CAP6,2,27.58,4062883965
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4086994901
GF05CAP6,3,27.58,4084977811
GF05CAP6,3,27.58,4082034555
GF05CAP6,3,27.58,4082034555
GF05CAP6,3,27.58,4082034555
GF05CAP6,3,27.58,4082034555
GF05CAP6,3,27.58,4082034555
GF05CAP6,3,27.58,4080807211
GF05CAP6,3,27.58,4057954060
GF05CAP6,4,27.58,4074969870
GF05CAP6,4,27.58,4072814840
GF05CAP6,4,27.58,4061416535
GF05CAP6,4,27.58,4056977365
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4078076606
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4076583753
GF05CAP6,5,27.58,4074554891
GF05CAP6,5,27.58,4074554891
GF05CAP6,5,27.58,4073534835
GF05CAP6,5,27.58,4073534835
GF05CAP6,5,27.58,4073534835
GF05CAP6,5,27.58,4065517318
GF05CAP6,6,27.58,4071747778
GF05CAP6,6,27.58,4060316240
GF05CAP6,6,27.58,4059119462
GF05CAP6,6,27.58,4055989301
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4083381712
GF05CAP6,7,27.58,4075567146
GF05CAP6,7,27.58,4075567146
GF05CAP6,7,27.58,4075567146
GF05CAP6,7,27.58,4075567146
GF05CAP6,7,27.58,4075567146
GF05CAP6,7,27.58,4071624954
GF05CAP6,7,27.58,4071624954
GF05CAP6,7,27.58,4066624045
GF05CAP6,7,27.58,4060790140
GF05CAP6,8,27.58,4093218105
GF05CAP6,8,27.58,4086901566
GF05CAP6,8,27.58,4081734476
GF05CAP6,8,27.58,4078935472
GF05CAP6,8,27.58,4073902498
GF05CAP6,9,27.58,4088336351
GF05CAP6,9,27.58,4084489165
GF05CAP6,9,27.58,4074164075
GF05CAP6,9,27.58,4071972554
GF05CAP6,9,27.58,4070609462
GF05CAP6,10,27.58,4071596305
GF05CAP6,10,27.58,4057424820
GF05CAP6,10,27.58,4055229944
GF05CAP6,11,27.58,4087719384
GF05CAP6,11,27.58,4087719384
GF05CAP6,11,27.58,4087719384
GF05CAP6,11,27.58,4087719384
GF05CAP6,11,27.58,4078072907
GF05CAP6,11,27.58,4078072907
GF05CAP6,11,27.58,4070797847
GF05CAP6,11,27.58,4070797847
GF05CAP6,11,27.58,4059393981
GF06CAP1,1,31.1,3070999984
GF06CAP1,1,32,3068018670
GF06CAP1,1,34.98,3065493180
GF06CAP1,1,30.88,3054986056
GF06CAP1,1,30.23,3024065830
GF06CAP1,2,33.08,3027382382
GF06CAP1,2,31.42,3025694470
GF06CAP1,2,33.42,3006420451
GF06CAP1,2,30.65,2999391308
GF06CAP1,2,33.38,2969107416
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,30.96,3025642884
GF06CAP1,3,36.92,3025289095
GF06CAP1,3,36.92,3025289095
GF06CAP1,3,31.56,3012094521
GF06CAP1,3,31.56,3012094521
GF06CAP1,3,35.96,3010889885
GF06CAP1,3,38.19,2999096497
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,32.71,3057127214
GF06CAP1,4,30.88,3039841299
GF06CAP1,4,30.88,3039841299
GF06CAP1,4,33.69,3033556823
GF06CAP1,4,33.69,3033556823
GF06CAP1,4,33.69,3033556823
GF06CAP1,4,32.23,3032636427
GF06CAP1,4,30.65,3023132488
GF06CAP1,5,34.4,3086802263
GF06CAP1,5,30.88,3056811749
GF06CAP1,5,32.83,3052665588
GF06CAP1,5,33.73,3046410858
GF06CAP1,5,32.27,3042667535
GF06CAP1,6,31.96,3047369815
GF06CAP1,6,33.35,3042260465
GF06CAP1,6,31.81,3015202870
GF06CAP1,6,34.98,3009327008
GF06CAP1,6,31.63,3006604043
GF06CAP1,7,31.06,3035897188
GF06CAP1,7,32.35,3025904297
GF06CAP1,7,30.79,3007344398
GF06CAP1,7,32.21,2992377867
GF06CAP1,7,32.37,2990080961
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.54,3063785620
GF06CAP1,8,33.17,3058243582
GF06CAP1,8,33.17,3058243582
GF06CAP1,8,33.17,3058243582
GF06CAP1,8,33.17,3058243582
GF06CAP1,8,34.96,3046628777
GF06CAP1,8,34.96,3046628777
GF06CAP1,8,34.96,3046628777
GF06CAP1,8,34.96,3046628777
GF06CAP1,8,31.98,3044894787
GF06CAP1,8,31.92,3039587626
GF06CAP1,8,31.92,3039587626
GF06CAP1,9,31.15,3065569454
GF06CAP1,9,34.4,3060946892
GF06CAP1,9,31.25,3057936884
GF06CAP1,9,35.04,3057444487
GF06CAP1,9,33.23,3032895689
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,34.67,3085305287
GF06CAP1,10,32.23,3058221465
GF06CAP1,10,32.23,3058221465
GF06CAP1,10,32.23,3058221465
GF06CAP1,10,32.23,3058221465
GF06CAP1,10,32.02,3054738409
GF06CAP1,10,31.6,3052039852
GF06CAP1,10,32.13,3041956675
GF06CAP1,10,32.13,3041956675
GF06CAP2,1,32.5,3386037519
GF06CAP2,1,31.44,3372566140
GF06CAP2,1,31.19,3372559723
GF06CAP2,1,33.6,3371074668
GF06CAP2,1,32.81,3355158775
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,32.56,3394280388
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,28.9,3386723927
GF06CAP2,2,31.19,3386165332
GF06CAP2,2,31.19,3386165332
GF06CAP2,2,32.92,3377125691
GF06CAP2,2,30.58,3371712213
GF06CAP2,3,27.96,3388015368
GF06CAP2,3,27.58,3377579352
GF06CAP2,3,27.58,3365801140
GF06CAP2,3,27.58,3345060039
GF06CAP2,3,27.58,3342956907
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,31,3406426410
GF06CAP2,4,30.06,3393528485
GF06CAP2,4,30.06,3393528485
GF06CAP2,4,30.06,3393528485
GF06CAP2,4,33.54,3386847816
GF06CAP2,4,33.54,3386847816
GF06CAP2,4,30.42,3376133640
GF06CAP2,4,28.63,3369093132
GF06CAP2,5,27.58,3395944368
GF06CAP2,5,27.58,3387485149
GF06CAP2,5,27.58,3377020342
GF06CAP2,5,27.58,3364148900
GF06CAP2,5,29.81,3345762769
GF06CAP2,6,28.75,3382938128
GF06CAP2,6,29.4,3361219494
GF06CAP2,6,27.58,3354698579
GF06CAP2,6,27.58,3354592136
GF06CAP2,6,28.38,3352529684
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,32.9,3391452652
GF06CAP2,7,29.87,3390238096
GF06CAP2,7,29.87,3390238096
GF06CAP2,7,32.79,3385088150
GF06CAP2,7,32.79,3385088150
GF06CAP2,7,32.79,3385088150
GF06CAP2,7,28.4,3378753498
GF06CAP2,7,31.63,3359807528
GF06CAP2,8,30.83,3399766648
GF06CAP2,8,31.87,3381233899
GF06CAP2,8,29.08,3376473877
GF06CAP2,8,27.6,3357954552
GF06CAP2,8,28.13,3355427764
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,27.58,3385818586
GF06CAP2,9,29.38,3385610993
GF06CAP2,9,29.38,3385610993
GF06CAP2,9,29.38,3385610993
GF06CAP2,9,29.15,3381140093
GF06CAP2,9,29.15,3381140093
GF06CAP2,9,29.15,3381140093
GF06CAP2,9,30.56,3364433180
GF06CAP2,9,30.56,3364433180
GF06CAP2,9,27.58,3359330800
GF06CAP3,1,27.58,3642022125
GF06CAP3,1,27.58,3626099169
GF06CAP3,1,27.58,3619467561
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3638185093
GF06CAP3,2,27.58,3629956507
GF06CAP3,2,27.58,3629956507
GF06CAP3,2,27.58,3629956507
GF06CAP3,2,27.58,3623941427
GF06CAP3,2,27.58,3623941427
GF06CAP3,2,27.58,3623941427
GF06CAP3,2,27.58,3623941427
GF06CAP3,2,27.58,3623580839
GF06CAP3,2,27.58,3615973550
GF06CAP3,3,30.85,3645929669
GF06CAP3,3,27.58,3640981561
GF06CAP3,3,28.38,3638438614
GF06CAP3,3,27.58,3629945912
GF06CAP3,3,28.88,3627811034
GF06CAP3,4,29.54,3639027185
GF06CAP3,4,27.58,3622676968
GF06CAP3,4,27.62,3621785071
GF06CAP3,4,27.58,3615048979
GF06CAP3,4,27.58,3614139810
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3644859319
GF06CAP3,5,27.58,3629608509
GF06CAP3,5,27.58,3629608509
GF06CAP3,5,27.58,3619504721
GF06CAP3,5,27.58,3618095502
GF06CAP3,5,27.58,3618095502
GF06CAP3,5,27.58,3611268839
GF06CAP3,6,27.58,3632125010
GF06CAP3,6,27.58,3620370339
GF06CAP3,6,27.58,3615682376
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3649856059
GF06CAP3,7,27.58,3628915630
GF06CAP3,7,27.58,3628915630
GF06CAP3,7,27.58,3628640662
GF06CAP3,7,27.58,3628640662
GF06CAP3,7,27.58,3626958684
GF06CAP3,7,27.58,3626958684
GF06CAP3,7,27.58,3626958684
GF06CAP3,7,27.58,3616785076
GF06CAP3,8,27.58,3647819714
GF06CAP3,8,27.77,3641886026
GF06CAP3,8,28.38,3630179565
GF06CAP3,8,30.71,3627436129
GF06CAP3,9,27.58,3630404647
GF06CAP3,9,28.79,3627520209
GF06CAP3,9,27.58,3625898338
GF06CAP3,9,27.58,3624238368
GF06CAP3,9,27.58,3619121637
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3637954231
GF06CAP3,10,27.58,3633353378
GF06CAP3,10,27.58,3631395479
GF06CAP3,10,27.58,3631395479
GF06CAP3,10,27.58,3631395479
GF06CAP3,10,27.58,3631395479
GF06CAP3,10,27.58,3631395479
GF06CAP3,10,28.75,3629707583
GF06CAP3,10,28.75,3629707583
GF06CAP3,10,27.58,3621453724
GF06CAP3,11,27.58,3643834426
GF06CAP3,11,27.58,3635426342
GF06CAP3,11,29.58,3625997549
GF06CAP3,11,29.12,3624239562
GF06CAP3,11,27.58,3622370149
GF06CAP4,1,27.58,3850967766
GF06CAP4,1,27.58,3845961944
GF06CAP4,1,27.58,3829783104
GF06CAP4,1,27.58,3818489501
GF06CAP4,1,27.58,3814452945
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3851115246
GF06CAP4,2,27.58,3850219832
GF06CAP4,2,27.58,3850219832
GF06CAP4,2,27.58,3847070889
GF06CAP4,2,27.58,3846289765
GF06CAP4,2,27.58,3846289765
GF06CAP4,2,27.58,3828593984
GF06CAP4,3,27.58,3826537165
GF06CAP4,3,27.58,3820582159
GF06CAP4,3,27.58,3811598732
GF06CAP4,4,27.58,3833771419
GF06CAP4,4,27.58,3813565879
GF06CAP4,4,27.58,3809204998
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3832556970
GF06CAP4,5,27.58,3825230801
GF06CAP4,5,27.58,3825230801
GF06CAP4,5,27.58,3822520175
GF06CAP4,5,27.58,3822520175
GF06CAP4,5,27.58,3822520175
GF06CAP4,5,27.58,3822520175
GF06CAP4,6,27.58,3832333435
GF06CAP4,6,27.58,3827357108
GF06CAP4,6,27.58,3818260125
GF06CAP4,6,27.58,3811371919
GF06CAP4,7,27.58,3840100356
GF06CAP4,7,27.58,3829620913
GF06CAP4,7,27.58,3814698001
GF06CAP4,7,27.58,3808573652
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3835264954
GF06CAP4,9,27.58,3829423074
GF06CAP4,9,27.58,3829423074
GF06CAP4,10,27.58,3845309605
GF06CAP4,10,27.58,3839654184
GF06CAP4,10,27.58,3838486592
GF06CAP4,10,27.58,3824479173
GF06CAP4,10,27.58,3817752599
GF06CAP4,11,27.58,3840915048
GF06CAP4,11,27.58,3836772373
GF06CAP4,11,27.58,3834942029
GF06CAP4,11,27.58,3832254390
GF06CAP4,11,27.58,3817580008
GF06CAP4,12,27.58,3822316380
GF06CAP4,12,27.58,3822273786
GF06CAP4,12,27.58,3816648226
GF06CAP4,12,27.58,3810343279
GF06CAP4,13,27.58,3827436574
GF06CAP4,13,27.58,3825243089
GF06CAP4,13,27.58,3824760260
GF06CAP4,14,27.58,3839958086
GF06CAP4,14,27.58,3839958086
GF06CAP4,14,27.58,3839958086
GF06CAP4,14,27.58,3831791795
GF06CAP4,14,27.58,3831791795
GF06CAP4,14,28.25,3818066463
GF06CAP4,14,28.25,3818066463
GF06CAP4,14,27.58,3817738031
GF06CAP4,14,27.58,3817738031
GF06CAP5,1,27.58,3946746995
GF06CAP5,1,27.58,3943460812
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3968466356
GF06CAP5,2,27.58,3957311308
GF06CAP5,2,27.58,3951124193
GF06CAP5,2,27.58,3951124193
GF06CAP5,2,27.58,3951124193
GF06CAP5,3,27.58,3952547282
GF06CAP5,3,27.58,3943444783
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3975230891
GF06CAP5,4,27.58,3971292790
GF06CAP5,4,27.58,3971292790
GF06CAP5,4,27.58,3971292790
GF06CAP5,4,27.58,3960172376
GF06CAP5,4,27.58,3960172376
GF06CAP5,4,27.58,3959771883
GF06CAP5,4,27.58,3959771883
